instruction,input,output,response,BLEU,GLEU,ROUGE-1,ROUGE-2,ROUGE-L,METEOR,Precision,Recall,Token_F1,BERTScore_P,BERTScore_R,BERTScore_F1,SBERT_Cosine_Similarity
Answer this question truthfully,What is (are) Glycogen storage disease type 7 ?,"Glycogen storage disease type 7 (GSD7) is an inherited condition in which the body is unable to break down glycogen (a complex sugar) in the muscle cells. Because glycogen is an important source of energy, this can interfere with the normal functioning of muscle cells. The severity of the condition and the associated signs and symptoms vary, but may include muscle weakness and stiffness; painful muscle cramps; nausea and vomiting; and/or myoglobinuria (the presence of myoglobin in the urine) following moderate to strenuous exercise. Symptoms typically resolve with rest. GSD7 is most commonly diagnosed during childhood; however, some affected people may rarely develop symptoms during infancy or later in adulthood. Those who develop the condition during infancy may experience additional symptoms such as hypotonia (poor muscle tone), cardiomyopathy and breathing difficulties that often lead to a shortened lifespan (less than 1 year). This condition is caused by changes (mutations) in the PFKM gene and is inherited in an autosomal recessive manner. There is no specific treatment for GSD7; however, affected people are generally advised to avoid vigorous exercise and high-carbohydrate meals.",It is a disorder of glycogen metabolism that is caused by a lack of glucose-6-phosphatase.,1.3452093789653895e-06,0.016706443914081145,0.10144927377441713,0.02139037294632398,0.10144927377441713,0.035520110540386285,0.6875,0.052132701421800945,0.09691629955947136,0.8604392409324646,0.7969112396240234,0.8274576663970947,0.6016112565994263
Answer this question truthfully,What is (are) Cogan-Reese syndrome ?,"Cogan-Reese syndrome is one type of Iridocorneal Endothelial (ICE) syndrome. The ICE syndromes predominantly affect Caucasian, young to middle-aged women, and involve one eye. While there have been some cases of Cogan-Reese syndrome reported in children, the disease is typically observed in females in the mid-adult years. [1] In one study of 71 patients with ICE syndrome, the mean age at diagnosis was 51-years. Known glaucoma was present in 11 (15%) of cases. [2] While it is not yet known how to keep Cogan-Reese syndrome from progressing, the glaucoma associated with the disease can be treated with medication. Additionally, corneal transplant can treat any corneal swelling. The National Eye Institute provides information on screening for glaucoma HERE.","Cogan-Reese syndrome is a condition that involves inflammation of the eye and the optic nerve, which connects the eye to the brain. This inflammation may be caused by an autoimmune disorder, where the body's immune system mistakenly attacks the body's own tissues. Symptoms may include redness of the eye, pain, sensitivity to light, blurred vision, and swelling of the optic nerve. Treatment may involve medications to reduce inflammation and improve vision, as well as surgery to relieve pressure on the optic nerve. It is important to consult a doctor for proper diagnosis and treatment of this condition.",0.012198135745703729,0.0776173285198556,0.1866666617555557,0.019801975268602345,0.15999999508888904,0.1371751993825572,0.34234234234234234,0.2714285714285714,0.30278884462151395,0.8503814339637756,0.8203158974647522,0.8350781202316284,0.7965128421783447
Answer this question truthfully,What is (are) Charcot-Marie-Tooth disease type 1A ?,Charcot-Marie-Tooth disease type 1A (CMT1A) is a type of inherited neurological disorder that affects the peripheral nerves. Affected individuals experience weakness and wasting (atrophy) of the muscles of the lower legs beginning in adolescence; later they experience hand weakness and sensory loss. CMT1A is caused by having an extra copy (a duplication) of the PMP22 gene. It is inherited in an autosomal dominant manner. Treatment for this condition may include physical therapy; occupational therapy; braces and other orthopedic devices; orthopedic surgery; and pain medications.,"Charcot-Marie-Tooth disease type 1A is a disease that affects the peripheral nerves. It is a form of peripheral neuropathy. It is characterized by progressive muscle weakness and atrophy, sensory loss, and impaired coordination. It is the most common inherited neurological disorder, affecting approximately 1 in 2,500 people. It is inherited in an autosomal dominant manner. The disease is caused by mutations in the PMP22 gene, which encodes a protein that is involved in the formation of myelin, the insulating material that surrounds nerve fibers. The mutations cause the production of an abnormal protein, which leads to the formation of abnormally thick myelin sheaths. This results in the degeneration of nerve fibers and the loss of nerve function. The disease typically presents in childhood or adolescence, with symptoms such as foot drop, difficulty walking, and weakness in the legs. As the disease progresses, patients may develop weakness in the arms, hands, and face, as well as sensory loss and impaired coordination. The disease is progressive and there is no cure. Treatment is focused on managing symptoms and improving quality of life. This may include physical therapy, occupational therapy, and the use of assistive devices such as braces and walkers. Some patients may require surgery to",0.09042663089763148,0.13774403470715835,0.37362636903453694,0.18320610262805206,0.36263735804552594,0.33634099064462386,0.27586206896551724,0.64,0.3855421686746988,0.8796043395996094,0.9054501056671143,0.8923401236534119,0.8133624196052551
Answer this question truthfully,What is (are) Erb-Duchenne and Dejerine-Klumpke Palsies ?,"The brachial plexus is a network of nerves that conducts signals from the spine to the shoulder, arm, and hand. Brachial plexus injuries are caused by damage to those nerves. Erb-Duchenne (Erb's) palsy refers to paralysis of the upper brachial plexus. Dejerine-Klumpke (Klumpke's) palsy refers to paralysis of the lower brachial plexus. Although injuries can occur at any time, many brachial plexus injuries happen when a baby's shoulders become impacted during delivery and the brachial plexus nerves stretch or tear. There are four types of brachial plexus injuries: avulsion, the most severe type, in which the nerve is torn from the spine; rupture, in which the nerve is torn but not at the spinal attachment; neuroma, in which the nerve has torn and healed but scar tissue puts pressure on the injured nerve and prevents it from conducting signals to the muscles; and neuropraxia or stretch, in which the nerve has been damaged but not torn. Neuropraxia is the most common type of brachial plexus injury. Symptoms of brachial plexus injury may include a limp or paralyzed arm; lack of muscle control in the arm, hand, or wrist; and lack of feeling or sensation in the arm or hand.","Erb-Duchenne Palsy (EDP) is a form of brachial plexus injury that occurs in the upper trunk of the brachial plexus. It is also known as Erb's paralysis, Erb's palsy, Erb's syndrome, Erb's disease, and Erb-Westphal paralysis. It is named after Wilhelm Erb (1840-1921), a German neurologist. It is one of the most common types of brachial plexus injuries, and occurs when the upper trunk of the brachial plexus is damaged during birth. This injury occurs when the baby's neck is stretched and rotated, causing the baby's shoulder to become lodged behind the mother's pubic bone. This causes the upper trunk of the brachial plexus to become stretched and injured. The injury can be caused by the use of forceps or vacuum extraction. The injury is most common in first-time mothers, and is more likely to occur if the mother is overweight, or if the baby is large or positioned incorrectly. The injury can cause weakness or paralysis in the arm and shoulder, and can affect the baby's ability to breastfeed or bottle-feed. The injury can also cause damage to",0.06506211451309074,0.1739606126914661,0.32487309147568866,0.09677418856524479,0.28426395441985114,0.2762731137190178,0.5428571428571428,0.4956521739130435,0.5181818181818182,0.8652212023735046,0.8595578670501709,0.8623802065849304,0.7655239105224609
Answer this question truthfully,What is (are) Baraitser-Winter syndrome ?,"Baraitser-Winter syndrome is a condition that affects the development of many parts of the body, particularly the face and the brain.  An unusual facial appearance is the most common characteristic of Baraitser-Winter syndrome. Distinctive facial features can include widely spaced eyes (hypertelorism), large eyelid openings, droopy eyelids (ptosis), high-arched eyebrows, a broad nasal bridge and tip of the nose, a long space between the nose and upper lip (philtrum), full cheeks, and a pointed chin.  Structural brain abnormalities are also present in most people with Baraitser-Winter syndrome. These abnormalities are related to impaired neuronal migration, a process by which nerve cells (neurons) move to their proper positions in the developing brain. The most frequent brain abnormality associated with Baraitser-Winter syndrome is pachygyria, which is an area of the brain that has an abnormally smooth surface with fewer folds and grooves. Less commonly, affected individuals have lissencephaly, which is similar to pachygyria but involves the entire brain surface. These structural changes can cause mild to severe intellectual disability, developmental delay, and seizures.  Other features of Baraitser-Winter syndrome can include short stature, ear abnormalities and hearing loss, heart defects, presence of an extra (duplicated) thumb, and abnormalities of the kidneys and urinary system. Some affected individuals have limited movement of large joints, such as the elbows and knees, which may be present at birth or develop over time. Rarely, people with Baraitser-Winter syndrome have involuntary muscle tensing (dystonia).","Baraitser-Winter syndrome is a genetic disorder that affects many parts of the body. People with this syndrome have a distinctive facial appearance, including a broad forehead, a large nose with a bulbous tip, and a small jaw. They may also have a range of other physical abnormalities, such as short stature, skeletal abnormalities, and heart defects. The syndrome is caused by mutations in the BWS gene, which is located on chromosome 11. There is no known cure for Baraitser-Winter syndrome, but treatment may involve surgery to correct physical abnormalities and medication to manage associated medical conditions.",0.021908063086630094,0.10053859964093358,0.2831858363035477,0.09708737443302874,0.2743362787814238,0.14898294989204078,0.6574074074074074,0.25357142857142856,0.365979381443299,0.8865585923194885,0.8390108346939087,0.8621296286582947,0.7316750884056091
Answer this question truthfully,What is (are) Head Lice ?,"Head lice are parasitic wingless insects. They live on people's heads and feed on their blood. An adult louse is about the size of a sesame seed. The eggs, called nits, are even smaller - about the size of a knot in thread. Lice and nits are found on or near the scalp, most often at the neckline and behind the ears.    Lice spread by close person-to-person contact. It is possible, but not common, to get lice by sharing personal belongings such as hats or hairbrushes. Children ages 3-11 and their families get head lice most often. Personal hygiene has nothing to do with getting head lice. Head lice do not spread disease.    Symptoms are        - Tickling feeling in the hair    - Frequent itching    - Sores from scratching    - Irritability and difficulty sleeping. Head lice are most active in the dark.       Treatment is recommended for people who have an active infestation of head lice. All household members and other close contacts should be checked and treated if necessary. Some experts also recommend treating anyone who shares a bed with an infested person. It is important to treat everyone at the same time.    Centers for Disease Control and Prevention","Head Lice are a type of insect that lives on the head and feeds on human blood. They are small, wingless insects that are about the size of a sesame seed. Head lice are most commonly found in the hair and scalp of children, but they can also be found in adults. Head lice are usually spread through head-to-head contact, such as when children play together or when adults share hairbrushes or combs. Head lice are not a sign of poor hygiene, and they are not a sign of a dirty home. Head lice are a common problem, and they can be treated with over-the-counter or prescription medications. If you suspect that you or your child has head lice, it is important to consult a doctor or pharmacist for advice on how to treat the problem.",0.07371766480110663,0.15789473684210525,0.35944699984285083,0.10526315311634371,0.3410138201193485,0.2667822086099853,0.5771812080536913,0.39090909090909093,0.4661246612466125,0.8964582085609436,0.8469451665878296,0.8709985613822937,0.8337550163269043
Answer this question truthfully,What is (are) Miscarriage ?,"A miscarriage is the loss of pregnancy from natural causes before the 20th week of pregnancy. Most miscarriages occur very early in the pregnancy, often before a woman even knows she is pregnant. There are many different causes for a miscarriage. In most cases, there is nothing you can do to prevent a miscarriage.    Factors that may contribute to miscarriage include       - A genetic problem with the fetus. This is the most common cause in the first trimester.    - Problems with the uterus or cervix. These contribute in the second trimester.    - Polycystic ovary syndrome       Signs of a miscarriage can include vaginal spotting or bleeding, abdominal pain or cramping, and fluid or tissue passing from the vagina. Although vaginal bleeding is a common symptom of miscarriage, many women have spotting early in their pregnancy but do not miscarry. But if you are pregnant and have bleeding or spotting, contact your health care provider immediately.    Women who miscarry early in their pregnancy usually do not need any treatment. In some cases, you may need a procedure called a dilatation and curettage (D&C) to remove tissue remaining in the uterus.    Counseling may help you cope with your grief. Later, if you do decide to try again, work closely with your health care provider to lower the risks. Many women who have a miscarriage go on to have healthy babies.    NIH: National Institute of Child Health and Human Development","Miscarriage is the loss of pregnancy before the 20th week of pregnancy. It can be caused by many different factors, such as hormonal imbalances, genetic abnormalities, or physical trauma to the mother or fetus. Miscarriage is a common occurrence, affecting up to 25% of all pregnancies, and is usually not preventable. It is important to seek medical attention if you experience any symptoms of miscarriage, such as vaginal bleeding or cramping, as early intervention can help to prevent complications.",0.023729477981420225,0.09640831758034027,0.30927834628281436,0.11764705498018477,0.2989690679322989,0.13729177130701276,0.6483516483516484,0.22180451127819548,0.33053221288515405,0.8928667306900024,0.8312911987304688,0.860979437828064,0.8505091667175293
Answer this question truthfully,What is (are) COG5-congenital disorder of glycosylation ?,"COG5-congenital disorder of glycosylation (COG5-CDG, formerly known as congenital disorder of glycosylation type IIi) is an inherited condition that causes neurological problems and other abnormalities. The pattern and severity of this disorder's signs and symptoms vary among affected individuals.  Individuals with COG5-CDG typically develop signs and symptoms of the condition during infancy. These individuals often have weak muscle tone (hypotonia) and delayed development. Other neurological features include moderate to severe intellectual disability, poor coordination, and difficulty walking. Some affected individuals never learn to speak. Other features of COG5-CDG include short stature, an unusually small head size (microcephaly), and distinctive facial features, which can include ears that are set low and rotated backward, a short neck with a low hairline in the back, and a prominent nose. Less commonly, affected individuals can have hearing loss caused by changes in the inner ear (sensorineural hearing loss), vision impairment, damage to the nerves that control bladder function (a condition called neurogenic bladder), liver disease, and joint deformities (contractures).","COG5-congenital disorder of glycosylation is a rare, inherited disorder that affects the way the body builds proteins and makes structures called glycoproteins and glycans. These structures are essential for normal cell function. COG5-congenital disorder of glycosylation is caused by mutations in the COG5 gene, which is located on chromosome 12. COG5-congenital disorder of glycosylation is inherited in an autosomal recessive pattern, which means that both copies of the gene must be mutated for an individual to have the disorder.",0.02287217844776974,0.07088607594936709,0.2456140308101639,0.05286343185778917,0.2456140308101639,0.13644987006775905,0.49411764705882355,0.21105527638190955,0.29577464788732394,0.873062252998352,0.8267422914505005,0.8492711186408997,0.7307529449462891
Answer this question truthfully,What is (are) Sleep Disorders ?,"Is it hard for you to fall asleep or stay asleep through the night? Do you wake up feeling tired or feel very sleepy during the day, even if you have had enough sleep? You might have a sleep disorder. The most common kinds are       - Insomnia - a hard time falling or staying asleep    - Sleep apnea - breathing interruptions during sleep    -  Restless legs syndrome - a tingling or prickly sensation in the legs     - Narcolepsy - daytime ""sleep attacks""       Nightmares, night terrors, sleepwalking, sleep talking, head banging, wetting the bed and grinding your teeth are kinds of sleep problems called parasomnias. There are treatments for most sleep disorders. Sometimes just having regular sleep habits can help.","Sleep disorders are conditions that affect the quality or amount of sleep. They can cause problems with daytime functioning and overall health. Sleep disorders can be caused by a variety of factors, including stress, anxiety, depression, and medical conditions. Treatment for sleep disorders may include lifestyle changes, medication, or therapy.",0.0017519961929932954,0.053231939163498096,0.20472440507657022,0.02424242011680511,0.18897637358050726,0.07941322232134006,0.43333333333333335,0.19548872180451127,0.2694300518134715,0.864621639251709,0.8013424277305603,0.831780195236206,0.7092609405517578
Answer this question truthfully,What is (are) Hepatic lipase deficiency ?,"Hepatic lipase deficiency is a rare condition that is characterized by increased levels of certain fats (known as triglycerides and cholesterol) in the blood. Affected people may also have increased levels of high-density lipoproteins (HDLs) and decreased levels of low-density lipoproteins (LDLs), which are two molecules that help transport fats throughout the body. Hepatic lipase deficiency may be associated with an increased risk of developing atherosclerosis and/or heart disease; however, additional research is needed on the long-term outlook of people with this condition. Hepatic lipase deficiency is caused by changes (mutations) in the LIPC gene and is inherited in an autosomal recessive manner. Treatment is based on the signs and symptoms present in each person.","Hepatic lipase deficiency is a rare genetic disorder that affects the liver. It is characterized by a deficiency of the enzyme hepatic lipase, which plays a crucial role in the metabolism of fats and cholesterol. People with this condition may experience symptoms such as high levels of triglycerides and cholesterol in the blood, which can increase the risk of cardiovascular disease and other health problems. Treatment options for hepatic lipase deficiency may include dietary changes, medications, and lifestyle modifications to manage symptoms and reduce the risk of complications.",0.087785744138521,0.1833976833976834,0.36231883563116996,0.1505376294785526,0.3043478211384164,0.2796077892310539,0.5833333333333334,0.42748091603053434,0.4933920704845815,0.9136977791786194,0.8772975206375122,0.8951277136802673,0.9176130294799805
Answer this question truthfully,What is (are) Abdominal Pain ?,"Your abdomen extends from below your chest to your groin. Some people call it the stomach, but your abdomen contains many other important organs. Pain in the abdomen can come from any one of them. The pain may start somewhere else, such as your chest. Severe pain doesn't always mean a serious problem. Nor does mild pain mean a problem is not serious.     Call your healthcare provider if mild pain lasts a week or more or if you have pain with other symptoms. Get medical help immediately if       -  You have abdominal pain that is sudden and sharp    - You also have pain in your chest, neck or shoulder     -  You're vomiting blood or have blood in your stool     -  Your abdomen is stiff, hard and tender to touch     - You can't move your bowels, especially if you're also vomiting",Abdominal Pain is a pain in the stomach region.,3.7866259427890945e-08,0.022653721682847898,0.12244897792378176,0.028776977332436247,0.12244897792378176,0.04192523640661938,0.9,0.057692307692307696,0.10843373493975904,0.8720415830612183,0.7769351005554199,0.8217456936836243,0.7315880656242371
Answer this question truthfully,What is (are) tetrahydrobiopterin deficiency ?,"Tetrahydrobiopterin deficiency is a rare disorder characterized by a shortage (deficiency) of a molecule called tetrahydrobiopterin or BH4. This condition alters the levels of several substances in the body, including phenylalanine. Phenylalanine is a building block of proteins (an amino acid) that is obtained through the diet. It is found in foods that contain protein and in some artificial sweeteners. High levels of phenylalanine are present from early infancy in people with untreated tetrahydrobiopterin deficiency. This condition also alters the levels of chemicals called neurotransmitters, which transmit signals between nerve cells in the brain.  Infants with tetrahydrobiopterin deficiency appear normal at birth, but medical problems ranging from mild to severe become apparent over time. Signs and symptoms of this condition can include intellectual disability, progressive problems with development, movement disorders, difficulty swallowing, seizures, behavioral problems, and an inability to control body temperature.","Tetrahydrobiopterin deficiency is a genetic disorder that affects the body's ability to produce an enzyme called tyrosine hydroxylase. This enzyme is needed for the production of the neurotransmitters dopamine, norepinephrine, and epinephrine. Without enough of these neurotransmitters, individuals with tetrahydrobiopterin deficiency may experience symptoms such as low blood pressure, slow heart rate, and low muscle tone. Treatment for tetrahydrobiopterin deficiency typically involves supplementation with the enzyme tetrahydrobiopterin, which can help improve symptoms and prevent complications.",0.025434048327092354,0.08823529411764706,0.23456789660341418,0.04854368474455694,0.19753085956637717,0.12158577646382523,0.4883720930232558,0.25766871165644173,0.3373493975903614,0.891109824180603,0.8640538454055786,0.8773732781410217,0.7414076924324036
Answer this question truthfully,What is (are) optic atrophy type 1 ?,"Optic atrophy type 1 is a condition that affects vision. Individuals with this condition have progressive vision loss that typically begins within the first decade of life. The severity of the vision loss varies widely among affected people, even among members of the same family. People with this condition can range from having nearly normal vision to complete blindness. The vision loss usually progresses slowly.  People with optic atrophy type 1 frequently have problems with color vision that make it difficult or impossible to distinguish between shades of blue and green. Other vision problems associated with this condition include a progressive narrowing of the field of vision (tunnel vision) and an abnormally pale appearance (pallor) of the nerve that relays visual information from the eye to the brain (optic nerve). Optic nerve pallor can be detected during an eye examination.","Optic atrophy type 1 is a form of optic atrophy that is caused by mutations in the OPA1 gene. It is a rare condition that affects the optic nerve, which carries signals from the eye to the brain. People with optic atrophy type 1 may experience vision loss, difficulty seeing in low light, and other symptoms. There is currently no cure for optic atrophy type 1, but treatments may help manage symptoms and improve quality of life.",0.08694191029414854,0.1449511400651466,0.29370628897256595,0.16243654364193888,0.29370628897256595,0.18242768674234494,0.49411764705882355,0.2709677419354839,0.35000000000000003,0.9005637764930725,0.8697761297225952,0.8849022388458252,0.8254618644714355
Answer this question truthfully,What is (are) Long QT syndrome ?,"Long QT syndrome is a disorder of the hearts electrical activity that can cause sudden, uncontrollable, and irregular heartbeats (arrhythmia), which may lead to sudden death. Long QT syndrome can be detected by electrocardiogram (EKG). It can be caused by a variety of different gene mutations (changes). It can also be acquired (noninherited) and may be brought on by certain medicines and other medical conditions.","Long QT syndrome is a rare disorder that causes people to have prolonged QT intervals in their electrocardiograms (ECGs). This can lead to potentially fatal arrhythmias (abnormal heart rhythms). Long QT syndrome is divided into two types: Type 1, which is caused by mutations in genes that code for ion channels; and Type 2, which is caused by mutations in genes that code for ion pumps. The most common form of Long QT syndrome is Type 1, which is caused by mutations in the SCN5A gene. This gene codes for the alpha subunit of the voltage-gated sodium channel. Mutations in this gene can lead to abnormal conduction of electrical signals in the heart, which can cause arrhythmias. The most common symptom of Long QT syndrome is fainting or passing out after exercise or other physical activity. Other symptoms may include palpitations (a sensation of a rapid or irregular heartbeat), dizziness, lightheadedness, or chest pain. Treatment for Long QT syndrome includes medications that block certain ion channels in the heart, such as beta blockers or antiarrhythmic drugs. In some cases, surgery may be necessary to correct the underlying cause of the disorder.",0.039312985276070765,0.08429561200923788,0.32704402094220963,0.08450703820670522,0.32704402094220963,0.3640099781058158,0.22477064220183487,0.6125,0.3288590604026846,0.853061854839325,0.8829917907714844,0.8677687644958496,0.8536412119865417
Answer this question truthfully,What is (are) Infectious Arthritis ?,"Most kinds of arthritis cause pain and swelling in your joints. Joints are places where two bones meet, such as your elbow or knee. Infectious arthritis is an infection in the joint. The infection comes from a bacterial, viral, or fungal infection that spreads from another part of the body. Symptoms of infectious arthritis include       - Intense pain in the joint    - Joint redness and swelling    - Chills and fever    - Inability to move the area with the infected joint       One type of infectious arthritis is reactive arthritis. The reaction is to an infection somewhere else in your body. The joint is usually the knee, ankle, or toe. Sometimes, reactive arthritis is set off by an infection in the bladder, or in the urethra, which carries urine out of the body. In women, an infection in the vagina can cause the reaction. For both men and women, it can start with bacteria passed on during sex. Another form of reactive arthritis starts with eating food or handling something that has bacteria on it.    To diagnose infectious arthritis, your health care provider may do tests of your blood, urine, and joint fluid. Treatment includes medicines and sometimes surgery.","Infectious arthritis is an infection in a joint caused by bacteria, viruses, or other microorganisms. It is also known as septic arthritis. Infectious arthritis is an infection in a joint caused by bacteria, viruses, or other microorganisms. It is also known as septic arthritis. Symptoms include pain, swelling, and redness in the affected joint. Treatment typically involves antibiotics, surgery to drain the infected fluid, and physical therapy to restore mobility.",0.0201059944424586,0.09932279909706546,0.2564102525353386,0.062499996632653244,0.230769226894313,0.12839241396359805,0.6904761904761905,0.2600896860986547,0.37785016286644946,0.8805810213088989,0.8294898867607117,0.8542722463607788,0.7967067956924438
Answer this question truthfully,What is (are) Skin Pigmentation Disorders ?,"Pigmentation means coloring. Skin pigmentation disorders affect the color of your skin. Your skin gets its color from a pigment called melanin. Special cells in the skin make melanin. When these cells become damaged or unhealthy, it affects melanin production. Some pigmentation disorders affect just patches of skin. Others affect your entire body.     If your body makes too much melanin, your skin gets darker. Pregnancy, Addison's disease, and sun exposure all can make your skin darker. If your body makes too little melanin, your skin gets lighter. Vitiligo is a condition that causes patches of light skin. Albinism is a genetic condition affecting a person's skin. A person with albinism may have no color, lighter than normal skin color, or patchy missing skin color. Infections, blisters and burns can also cause lighter skin.","Skin pigmentation disorders are conditions that affect the skin's color. They can cause the skin to be lighter or darker than normal, or they can cause the skin to be unevenly colored. Some skin pigmentation disorders are inherited, while others are caused by exposure to certain chemicals or radiation. There are many different types of skin pigmentation disorders, and they can be treated in a variety of ways, depending on the severity of the condition.",0.012253228046526765,0.09003215434083602,0.3181818134756658,0.05464480416256123,0.3030302983241506,0.13364779874213836,0.5238095238095238,0.2802547770700637,0.3651452282157676,0.8901006579399109,0.8529742956161499,0.8711421489715576,0.8275046348571777
Answer this question truthfully,"What is (are) blepharophimosis, ptosis, and epicanthus inversus syndrome ?","Blepharophimosis, ptosis, and epicanthus inversus syndrome (BPES) is a condition that mainly affects development of the eyelids. People with this condition have a narrowing of the eye opening (blepharophimosis), droopy eyelids (ptosis), and an upward fold of the skin of the lower eyelid near the inner corner of the eye (epicanthus inversus). In addition, there is an increased distance between the inner corners of the eyes (telecanthus). Because of these eyelid abnormalities, the eyelids cannot open fully, and vision may be limited.  Other structures in the eyes and face may be mildly affected by BPES. Affected individuals are at an increased risk of developing vision problems such as nearsightedness (myopia) or farsightedness (hyperopia) beginning in childhood. They may also have eyes that do not point in the same direction (strabismus) or ""lazy eye"" (amblyopia) affecting one or both eyes. People with BPES may also have distinctive facial features including a broad nasal bridge, low-set ears, or a shortened distance between the nose and upper lip (a short philtrum).  There are two types of BPES, which are distinguished by their signs and symptoms. Both types I and II include the eyelid malformations and other facial features. Type I is also associated with an early loss of ovarian function (primary ovarian insufficiency) in women, which causes their menstrual periods to become less frequent and eventually stop before age 40. Primary ovarian insufficiency can lead to difficulty conceiving a child (subfertility) or a complete inability to conceive (infertility).","Blepharophimosis, ptosis, and epicanthus inversus syndrome is an autosomal dominant condition with variable expressivity. It is characterized by blepharophimosis, ptosis, epicanthus inversus, and telecanthus. It is usually associated with a flat face, and a broad, depressed nasal root.",0.000755920821275448,0.05178268251273345,0.14893616760355366,0.05363984436517384,0.13829786973121327,0.06649244849909543,0.7708333333333334,0.125,0.21511627906976744,0.9122098684310913,0.8167405724525452,0.8618393540382385,0.694342851638794
Answer this question truthfully,What is (are) Degenerative Nerve Diseases ?,"Degenerative nerve diseases affect many of your body's activities, such as balance, movement, talking, breathing, and heart function. Many of these diseases are genetic. Sometimes the cause is a medical condition such as alcoholism, a tumor, or a stroke. Other causes may include toxins, chemicals, and viruses. Sometimes the cause is not known.    Degenerative nerve diseases include       -  Alzheimer's disease    -  Amyotrophic lateral sclerosis    - Friedreich's ataxia    -  Huntington's disease    -  Lewy body disease    - Parkinson's disease     -  Spinal muscular atrophy       Degenerative nerve diseases can be serious or life-threatening. It depends on the type. Most of them have no cure. Treatments may help improve symptoms, relieve pain, and increase mobility.","Degenerative nerve diseases are a group of disorders that affect the nerves outside of the brain and spinal cord. They result from damage to the nerves themselves, rather than to the brain or spinal cord. Degenerative nerve diseases are caused by a variety of factors, including genetic defects, infections, and exposure to toxins. Symptoms of degenerative nerve diseases vary depending on the specific disorder, but may include pain, weakness, numbness, and tingling in the affected area. In some cases, the disease may also cause paralysis. There is no cure for degenerative nerve diseases, but treatments are available to help manage symptoms and improve quality of life.",0.024841543546639144,0.14232209737827714,0.28947367921398903,0.06185566510362459,0.2763157844771469,0.23193430656934302,0.4672131147540984,0.4222222222222222,0.443579766536965,0.8827522993087769,0.8211464881896973,0.8508356809616089,0.8868817090988159
Answer this question truthfully,What is (are) Aplasia cutis congenita ?,"Aplasia cutis congenita is a condition in which there is congenital (present from birth) absence of skin, with or without the absence of underlying structures such as bone. It most commonly affects the scalp, but any location of the body can be affected. While most people with aplasia cutis congenita have no other abnormalities, some people have congenital malformations involving the cardiovascular (heart), gastrointestinal, genitourinary, and central nervous systems. The cause of this condition is unclear and appears to be multifactorial (many different factors appear to play a role); contributing factors may include teratogens, genes, trauma, and compromised skin perfusion.",Aplasia cutis congenita is a rare congenital disorder in which the skin is absent at birth.,0.0015470765295102222,0.04852320675105485,0.21739130161862005,0.08928571196588016,0.21739130161862005,0.09699014760547113,0.7647058823529411,0.10833333333333334,0.1897810218978102,0.9442949295043945,0.8356083631515503,0.8866332173347473,0.8648258447647095
Answer this question truthfully,What is (are) Leukoencephalopathy with vanishing white matter ?,"Leukoencephalopathy with vanishing white matter is a progressive disorder that mainly affects the central nervous system (CNS). This disorder causes deterioration of white matter, which consists of nerve fibers covered by myelin (the substance that protects the nerves). Most affected people begin to have signs and symptoms during childhood, but symptoms may first become apparent anywhere from before birth to adulthood. Symptoms may include difficulty coordinating movements (ataxia); muscle stiffness (spasticity); and optic atrophy. Symptoms may worsen rapidly with episodes of fever, after head trauma, or with other stresses on the body. This disorder may be caused by mutations in any of 5 genes and is inherited in an autosomal recessive manner. There is no specific treatment, and prognosis seems to correlate with the age of onset, the earliest forms being more severe.","Leukoencephalopathy with vanishing white matter (LVWM) is a rare, autosomal recessive, neurodegenerative disorder that primarily affects the brain. It is characterized by progressive demyelination of the cerebral white matter, resulting in cognitive and motor impairment. The disease is caused by mutations in the EIF2B gene, which encodes a protein involved in the regulation of protein synthesis. LVWM typically presents in early childhood, with symptoms such as developmental delay, seizures, and progressive loss of motor and cognitive skills. The disease is progressive and can lead to severe disability and even death. There is no cure for LVWM, and treatment is primarily focused on managing symptoms and supporting the patient's overall well-being.",0.07489578397735991,0.1488673139158576,0.31111110621543214,0.11016948657713324,0.299999995104321,0.2442377582249426,0.48031496062992124,0.391025641025641,0.43109540636042404,0.8799236416816711,0.8728379011154175,0.8763664364814758,0.7279093265533447
Answer this question truthfully,What is (are) Long QT syndrome 1 ?,"Romano-Ward syndrome is the most common form of inherited long QT syndrome. Symptoms include arrhythmia, fainting, cardiac arrest, and sudden death. There are six different types of this syndrome, long QT 1 through 6. Each type is caused by a change in a different gene. The most prevalent form of long QT syndrome is long QT type 1. Long QT type 1 is caused by changes in the KCNQ1 gene. Romano-Ward syndrome is inherited in an autosomal dominant fashion.",Long QT syndrome 1 is a hereditary disorder characterized by a prolonged QT interval on the electrocardiogram and a risk of sudden cardiac death.,0.003959445428036491,0.06358381502890173,0.38235293690743943,0.08988763661658898,0.35294117220155713,0.10884353741496598,0.64,0.18181818181818182,0.2831858407079646,0.8860793709754944,0.8395500779151917,0.862187385559082,0.7826718091964722
